# Max time: 1.3 seconds
# Timestep: 2.7 microsec
# Num particles 1024
# y steps: 4
# z steps: 113
# Iterations: 481482 per particle per run
# y: [0, 9.9e-07]
# z: [-2e-05, 8.1e-06]
# Test step: 0.25 microns.
# Elapsed time: 2298.9 ms
3e-06 -2e-06 1
# Elapsed time: 2305.84 ms
3e-06 -1.75e-06 1
# Elapsed time: 2302.64 ms
3e-06 -1.5e-06 1
# Elapsed time: 2280.19 ms
3e-06 -1.25e-06 1
# Elapsed time: 2281.11 ms
3e-06 -9.99999e-07 1
# Elapsed time: 2301.42 ms
3e-06 -7.49999e-07 1
# Elapsed time: 2280.17 ms
3e-06 -4.99999e-07 1
# Elapsed time: 2280.16 ms
3e-06 -2.49999e-07 1
# Elapsed time: 2300.2 ms
3e-06 5.05242e-13 1
# Elapsed time: 2280.17 ms
3e-06 2.50001e-07 1
# Elapsed time: 2281.02 ms
3e-06 5.00001e-07 1
# Elapsed time: 2299.22 ms
3e-06 7.50001e-07 1
# Elapsed time: 2280.3 ms
3e-06 1e-06 1
# Elapsed time: 2280.16 ms
3e-06 1.25e-06 1
# Elapsed time: 2297.74 ms
3e-06 1.5e-06 1
# Elapsed time: 2280.17 ms
3e-06 1.75e-06 1
# Elapsed time: 2280.16 ms
3e-06 2e-06 1
# Elapsed time: 2302.53 ms
3e-06 2.25e-06 1
# Elapsed time: 2280.19 ms
3e-06 2.5e-06 1
# Elapsed time: 2280.15 ms
3e-06 2.75e-06 1
# Elapsed time: 2302.82 ms
3e-06 3e-06 1
# Elapsed time: 2280.18 ms
3e-06 3.25e-06 1
# Elapsed time: 2280.16 ms
3e-06 3.5e-06 1
# Elapsed time: 2303.04 ms
3e-06 3.75e-06 1
# Elapsed time: 2280.18 ms
3e-06 4e-06 1
# Elapsed time: 2280.25 ms
3e-06 4.25e-06 1
# Elapsed time: 2303.46 ms
3e-06 4.5e-06 1
# Elapsed time: 2280.27 ms
3e-06 4.75e-06 1
# Elapsed time: 2281.39 ms
3e-06 5e-06 1
# Elapsed time: 2301.48 ms
3e-06 5.25e-06 1
# Elapsed time: 2282.69 ms
3e-06 5.5e-06 0.591797
# Elapsed time: 2160.51 ms
3e-06 5.75e-06 0.00390625
# Elapsed time: 1014.93 ms
3e-06 6e-06 0
# Elapsed time: 740.124 ms
3e-06 6.25e-06 0
# Elapsed time: 435.875 ms
3e-06 6.5e-06 0
# Elapsed time: 301.066 ms
3e-06 6.75e-06 0
# Elapsed time: 219.234 ms
3e-06 7e-06 0
# Elapsed time: 163.508 ms
3e-06 7.25e-06 0
# Elapsed time: 111.745 ms
3e-06 7.5e-06 0
# Elapsed time: 68.165 ms
3e-06 7.75e-06 0
# Elapsed time: -0.903 ms
3e-06 8e-06 0
# Elapsed time: 2300.65 ms
3.25e-06 -2e-05 0.0683594
# Elapsed time: 2299.7 ms
3.25e-06 -1.975e-05 1
# Elapsed time: 2296.49 ms
3.25e-06 -1.95e-05 1
# Elapsed time: 2280.4 ms
3.25e-06 -1.925e-05 1
# Elapsed time: 2283.31 ms
3.25e-06 -1.9e-05 1
# Elapsed time: 2296.43 ms
3.25e-06 -1.875e-05 1
# Elapsed time: 2280.35 ms
3.25e-06 -1.85e-05 1
# Elapsed time: 2279.98 ms
3.25e-06 -1.825e-05 1
# Elapsed time: 2292.45 ms
3.25e-06 -1.8e-05 1
# Elapsed time: 2280.33 ms
3.25e-06 -1.775e-05 1
# Elapsed time: 2283.8 ms
3.25e-06 -1.75e-05 1
# Elapsed time: 2291.15 ms
3.25e-06 -1.725e-05 1
# Elapsed time: 2280.23 ms
3.25e-06 -1.7e-05 1
# Elapsed time: 2280.27 ms
3.25e-06 -1.675e-05 1
# Elapsed time: 2280.29 ms
3.25e-06 -1.65e-05 1
# Elapsed time: 2300.66 ms
3.25e-06 -1.625e-05 1
# Elapsed time: 2280.29 ms
3.25e-06 -1.6e-05 1
# Elapsed time: 2280.42 ms
3.25e-06 -1.575e-05 1
# Elapsed time: 2299.69 ms
3.25e-06 -1.55e-05 1
# Elapsed time: 2280.22 ms
3.25e-06 -1.525e-05 1
# Elapsed time: 2282.32 ms
3.25e-06 -1.5e-05 1
# Elapsed time: 2298.56 ms
3.25e-06 -1.475e-05 1
# Elapsed time: 2280.32 ms
3.25e-06 -1.45e-05 1
# Elapsed time: 2282.25 ms
3.25e-06 -1.425e-05 1
# Elapsed time: 2302.14 ms
3.25e-06 -1.4e-05 1
# Elapsed time: 2280.12 ms
3.25e-06 -1.375e-05 1
# Elapsed time: 2280.43 ms
3.25e-06 -1.35e-05 1
# Elapsed time: 2291.85 ms
3.25e-06 -1.325e-05 1
# Elapsed time: 2299.1 ms
3.25e-06 -1.3e-05 1
# Elapsed time: 2280.19 ms
3.25e-06 -1.275e-05 1
# Elapsed time: 2280.09 ms
3.25e-06 -1.25e-05 1
# Elapsed time: 2288.72 ms
3.25e-06 -1.225e-05 1
# Elapsed time: 2280.18 ms
3.25e-06 -1.2e-05 1
# Elapsed time: 2280.29 ms
3.25e-06 -1.175e-05 1
# Elapsed time: 2294.55 ms
3.25e-06 -1.15e-05 1
# Elapsed time: 2299.65 ms
3.25e-06 -1.125e-05 1
# Elapsed time: 2280.18 ms
3.25e-06 -1.1e-05 1
# Elapsed time: 2280.02 ms
3.25e-06 -1.075e-05 1
# Elapsed time: 2299.95 ms
3.25e-06 -1.05e-05 1
# Elapsed time: 2280.16 ms
3.25e-06 -1.025e-05 1
# Elapsed time: 2280.29 ms
3.25e-06 -1e-05 1
# Elapsed time: 2280.16 ms
3.25e-06 -9.75e-06 1
# Elapsed time: 2299.68 ms
3.25e-06 -9.5e-06 1
# Elapsed time: 2280.18 ms
3.25e-06 -9.25e-06 1
# Elapsed time: 2281.66 ms
3.25e-06 -9e-06 1
# Elapsed time: 2288.88 ms
3.25e-06 -8.75e-06 1
# Elapsed time: 2280.15 ms
3.25e-06 -8.5e-06 1
# Elapsed time: 2281.19 ms
3.25e-06 -8.25e-06 1
# Elapsed time: 2289.52 ms
3.25e-06 -8e-06 1
# Elapsed time: 2299.99 ms
3.25e-06 -7.75e-06 1
# Elapsed time: 2280.18 ms
3.25e-06 -7.5e-06 1
# Elapsed time: 2280.17 ms
3.25e-06 -7.25e-06 1
# Elapsed time: 2289.83 ms
3.25e-06 -7e-06 1
# Elapsed time: 2280.16 ms
3.25e-06 -6.75e-06 1
# Elapsed time: 2280.17 ms
3.25e-06 -6.5e-06 1
# Elapsed time: 2280.14 ms
3.25e-06 -6.25e-06 1
# Elapsed time: 2301.35 ms
3.25e-06 -6e-06 1
# Elapsed time: 2280.16 ms
3.25e-06 -5.75e-06 1
# Elapsed time: 2280.19 ms
3.25e-06 -5.5e-06 1
# Elapsed time: 2289.84 ms
3.25e-06 -5.25e-06 1
# Elapsed time: 2280.05 ms
3.25e-06 -5e-06 1
# Elapsed time: 2280.16 ms
3.25e-06 -4.75e-06 1
# Elapsed time: 2305.77 ms
3.25e-06 -4.5e-06 1
# Elapsed time: 2300.02 ms
3.25e-06 -4.25e-06 1
# Elapsed time: 2280.18 ms
3.25e-06 -4e-06 1
# Elapsed time: 2280.02 ms
3.25e-06 -3.75e-06 1
# Elapsed time: 2289.9 ms
3.25e-06 -3.5e-06 1
# Elapsed time: 2280.18 ms
3.25e-06 -3.25e-06 1
# Elapsed time: 2280.17 ms
3.25e-06 -3e-06 1
# Elapsed time: 2295.8 ms
3.25e-06 -2.75e-06 1
# Elapsed time: 2301.39 ms
3.25e-06 -2.5e-06 1
# Elapsed time: 2280.19 ms
3.25e-06 -2.25e-06 1
# Elapsed time: 2281.15 ms
3.25e-06 -2e-06 1
# Elapsed time: 2304.5 ms
3.25e-06 -1.75e-06 1
# Elapsed time: 2280.18 ms
3.25e-06 -1.5e-06 1
# Elapsed time: 2280.16 ms
3.25e-06 -1.25e-06 1
# Elapsed time: 2288.75 ms
3.25e-06 -9.99999e-07 1
# Elapsed time: 2280.18 ms
3.25e-06 -7.49999e-07 1
# Elapsed time: 2280.16 ms
3.25e-06 -4.99999e-07 1
# Elapsed time: 2305.28 ms
3.25e-06 -2.49999e-07 1
# Elapsed time: 2280.17 ms
3.25e-06 5.05242e-13 1
# Elapsed time: 2280.22 ms
3.25e-06 2.50001e-07 1
# Elapsed time: 2305.64 ms
3.25e-06 5.00001e-07 1
# Elapsed time: 2280.17 ms
3.25e-06 7.50001e-07 1
# Elapsed time: 2280.99 ms
3.25e-06 1e-06 1
# Elapsed time: 2285.01 ms
3.25e-06 1.25e-06 1
# Elapsed time: 2280.17 ms
3.25e-06 1.5e-06 1
# Elapsed time: 2280.16 ms
3.25e-06 1.75e-06 1
# Elapsed time: 2282.77 ms
3.25e-06 2e-06 1
# Elapsed time: 2280.19 ms
3.25e-06 2.25e-06 1
# Elapsed time: 2281.08 ms
3.25e-06 2.5e-06 1
# Elapsed time: 2282.25 ms
3.25e-06 2.75e-06 1
# Elapsed time: 2280.19 ms
3.25e-06 3e-06 1
# Elapsed time: 2280.16 ms
3.25e-06 3.25e-06 1
# Elapsed time: 2305.82 ms
3.25e-06 3.5e-06 1
# Elapsed time: 2302.06 ms
3.25e-06 3.75e-06 1
# Elapsed time: 2280.18 ms
3.25e-06 4e-06 1
# Elapsed time: 2281.22 ms
3.25e-06 4.25e-06 1
# Elapsed time: 2300.61 ms
3.25e-06 4.5e-06 1
# Elapsed time: 2280.3 ms
3.25e-06 4.75e-06 1
# Elapsed time: 2280.3 ms
3.25e-06 5e-06 1
# Elapsed time: 2293.89 ms
3.25e-06 5.25e-06 0.992188
# Elapsed time: 2289.99 ms
3.25e-06 5.5e-06 0.275391
# Elapsed time: 2135.88 ms
3.25e-06 5.75e-06 0.000976562
# Elapsed time: 945.565 ms
3.25e-06 6e-06 0
# Elapsed time: 761.979 ms
3.25e-06 6.25e-06 0
# Elapsed time: 446.268 ms
3.25e-06 6.5e-06 0
# Elapsed time: 318.888 ms
3.25e-06 6.75e-06 0
# Elapsed time: 230.002 ms
3.25e-06 7e-06 0
# Elapsed time: 166.383 ms
3.25e-06 7.25e-06 0
# Elapsed time: 112.024 ms
3.25e-06 7.5e-06 0
# Elapsed time: 72.111 ms
3.25e-06 7.75e-06 0
# Elapsed time: -0.901 ms
3.25e-06 8e-06 0
# Elapsed time: 2300.67 ms
3.5e-06 -2e-05 0.0683594
# Elapsed time: 2294.66 ms
3.5e-06 -1.975e-05 1
# Elapsed time: 2287.59 ms
3.5e-06 -1.95e-05 1
# Elapsed time: 2280.31 ms
3.5e-06 -1.925e-05 1
# Elapsed time: 2280.22 ms
3.5e-06 -1.9e-05 1
# Elapsed time: 2280.51 ms
3.5e-06 -1.875e-05 1
# Elapsed time: 2296.46 ms
3.5e-06 -1.85e-05 1
# Elapsed time: 2280.31 ms
3.5e-06 -1.825e-05 1
# Elapsed time: 2280.1 ms
3.5e-06 -1.8e-05 1
# Elapsed time: 2283.95 ms
3.5e-06 -1.775e-05 1
# Elapsed time: 2280.33 ms
3.5e-06 -1.75e-05 1
# Elapsed time: 2280.37 ms
3.5e-06 -1.725e-05 1
# Elapsed time: 2282.56 ms
3.5e-06 -1.7e-05 1
# Elapsed time: 2296.8 ms
3.5e-06 -1.675e-05 1
# Elapsed time: 2280.18 ms
3.5e-06 -1.65e-05 1
# Elapsed time: 2280.27 ms
3.5e-06 -1.625e-05 1
# Elapsed time: 2298.44 ms
3.5e-06 -1.6e-05 1
# Elapsed time: 2280.23 ms
3.5e-06 -1.575e-05 1
# Elapsed time: 2280.36 ms
3.5e-06 -1.55e-05 1
# Elapsed time: 2282.66 ms
3.5e-06 -1.525e-05 1
# Elapsed time: 2294.83 ms
3.5e-06 -1.5e-05 1
# Elapsed time: 2280.17 ms
3.5e-06 -1.475e-05 1
# Elapsed time: 2280.07 ms
3.5e-06 -1.45e-05 1
# Elapsed time: 2293.43 ms
3.5e-06 -1.425e-05 1
# Elapsed time: 2280.2 ms
3.5e-06 -1.4e-05 1
# Elapsed time: 2282.51 ms
3.5e-06 -1.375e-05 1
# Elapsed time: 2281.9 ms
3.5e-06 -1.35e-05 1
# Elapsed time: 2298.44 ms
3.5e-06 -1.325e-05 1
# Elapsed time: 2279.99 ms
3.5e-06 -1.3e-05 1
# Elapsed time: 2280.12 ms
3.5e-06 -1.275e-05 1
# Elapsed time: 2295.55 ms
3.5e-06 -1.25e-05 1
# Elapsed time: 2280.03 ms
3.5e-06 -1.225e-05 1
# Elapsed time: 2281.86 ms
3.5e-06 -1.2e-05 1
# Elapsed time: 2281.93 ms
3.5e-06 -1.175e-05 1
# Elapsed time: 2294.8 ms
3.5e-06 -1.15e-05 1
# Elapsed time: 2280.25 ms
3.5e-06 -1.125e-05 1
# Elapsed time: 2281.55 ms
3.5e-06 -1.1e-05 1
# Elapsed time: 2290.81 ms
3.5e-06 -1.075e-05 1
# Elapsed time: 2280.19 ms
3.5e-06 -1.05e-05 1
# Elapsed time: 2280.26 ms
3.5e-06 -1.025e-05 1
# Elapsed time: 2289.24 ms
3.5e-06 -1e-05 1
# Elapsed time: 2294.82 ms
3.5e-06 -9.75e-06 1
# Elapsed time: 2280.21 ms
3.5e-06 -9.5e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -9.25e-06 1
# Elapsed time: 2293.43 ms
3.5e-06 -9e-06 1
# Elapsed time: 2280.18 ms
3.5e-06 -8.75e-06 1
# Elapsed time: 2281.55 ms
3.5e-06 -8.5e-06 1
# Elapsed time: 2292.08 ms
3.5e-06 -8.25e-06 1
# Elapsed time: 2280.17 ms
3.5e-06 -8e-06 1
# Elapsed time: 2280.17 ms
3.5e-06 -7.75e-06 1
# Elapsed time: 2296.08 ms
3.5e-06 -7.5e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -7.25e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -7e-06 1
# Elapsed time: 2296.32 ms
3.5e-06 -6.75e-06 1
# Elapsed time: 2280.19 ms
3.5e-06 -6.5e-06 1
# Elapsed time: 2280.15 ms
3.5e-06 -6.25e-06 1
# Elapsed time: 2281.25 ms
3.5e-06 -6e-06 1
# Elapsed time: 2301.2 ms
3.5e-06 -5.75e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -5.5e-06 1
# Elapsed time: 2280.17 ms
3.5e-06 -5.25e-06 1
# Elapsed time: 2290.17 ms
3.5e-06 -5e-06 1
# Elapsed time: 2280.17 ms
3.5e-06 -4.75e-06 1
# Elapsed time: 2281.32 ms
3.5e-06 -4.5e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -4.25e-06 1
# Elapsed time: 2300.51 ms
3.5e-06 -4e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -3.75e-06 1
# Elapsed time: 2280.17 ms
3.5e-06 -3.5e-06 1
# Elapsed time: 2304.44 ms
3.5e-06 -3.25e-06 1
# Elapsed time: 2280.18 ms
3.5e-06 -3e-06 1
# Elapsed time: 2280.25 ms
3.5e-06 -2.75e-06 1
# Elapsed time: 2305.87 ms
3.5e-06 -2.5e-06 1
# Elapsed time: 2301.21 ms
3.5e-06 -2.25e-06 1
# Elapsed time: 2280.19 ms
3.5e-06 -2e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 -1.75e-06 1
# Elapsed time: 2289.84 ms
3.5e-06 -1.5e-06 1
# Elapsed time: 2280.18 ms
3.5e-06 -1.25e-06 1
# Elapsed time: 2280.18 ms
3.5e-06 -9.99999e-07 1
# Elapsed time: 2280.17 ms
3.5e-06 -7.49999e-07 1
# Elapsed time: 2300.83 ms
3.5e-06 -4.99999e-07 1
# Elapsed time: 2280.18 ms
3.5e-06 -2.49999e-07 1
# Elapsed time: 2280.17 ms
3.5e-06 5.05242e-13 1
# Elapsed time: 2290.42 ms
3.5e-06 2.50001e-07 1
# Elapsed time: 2280.18 ms
3.5e-06 5.00001e-07 1
# Elapsed time: 2280.16 ms
3.5e-06 7.50001e-07 1
# Elapsed time: 2305.89 ms
3.5e-06 1e-06 1
# Elapsed time: 2301.11 ms
3.5e-06 1.25e-06 1
# Elapsed time: 2280.18 ms
3.5e-06 1.5e-06 1
# Elapsed time: 2280.34 ms
3.5e-06 1.75e-06 1
# Elapsed time: 2290.7 ms
3.5e-06 2e-06 1
# Elapsed time: 2280.18 ms
3.5e-06 2.25e-06 1
# Elapsed time: 2280.15 ms
3.5e-06 2.5e-06 1
# Elapsed time: 2280.16 ms
3.5e-06 2.75e-06 1
# Elapsed time: 2300.93 ms
3.5e-06 3e-06 1
# Elapsed time: 2280.2 ms
3.5e-06 3.25e-06 1
# Elapsed time: 2280.17 ms
3.5e-06 3.5e-06 1
# Elapsed time: 2290.81 ms
3.5e-06 3.75e-06 1
# Elapsed time: 2280.21 ms
3.5e-06 4e-06 1
# Elapsed time: 2280.2 ms
3.5e-06 4.25e-06 1
# Elapsed time: 2281.77 ms
3.5e-06 4.5e-06 1
# Elapsed time: 2301.18 ms
3.5e-06 4.75e-06 1
# Elapsed time: 2280.34 ms
3.5e-06 5e-06 1
# Elapsed time: 2280.86 ms
3.5e-06 5.25e-06 0.904297
# Elapsed time: 2283.02 ms
3.5e-06 5.5e-06 0.0507812
# Elapsed time: 1209.45 ms
3.5e-06 5.75e-06 0
# Elapsed time: 913.384 ms
3.5e-06 6e-06 0
# Elapsed time: 768.875 ms
3.5e-06 6.25e-06 0
# Elapsed time: 469.806 ms
3.5e-06 6.5e-06 0
# Elapsed time: 322.776 ms
3.5e-06 6.75e-06 0
# Elapsed time: 241.062 ms
3.5e-06 7e-06 0
# Elapsed time: 175.226 ms
3.5e-06 7.25e-06 0
# Elapsed time: 116.079 ms
3.5e-06 7.5e-06 0
# Elapsed time: 71.273 ms
3.5e-06 7.75e-06 0
# Elapsed time: -0.902 ms
3.5e-06 8e-06 0
# Elapsed time: 2302.1 ms
3.75e-06 -2e-05 0.0683594
# Elapsed time: 2280.13 ms
3.75e-06 -1.975e-05 1
# Elapsed time: 2284 ms
3.75e-06 -1.95e-05 1
# Elapsed time: 2288.59 ms
3.75e-06 -1.925e-05 1
# Elapsed time: 2280.39 ms
3.75e-06 -1.9e-05 1
# Elapsed time: 2280.3 ms
3.75e-06 -1.875e-05 1
# Elapsed time: 2286.82 ms
3.75e-06 -1.85e-05 1
# Elapsed time: 2280.24 ms
3.75e-06 -1.825e-05 1
# Elapsed time: 2280.47 ms
3.75e-06 -1.8e-05 1
# Elapsed time: 2282.34 ms
3.75e-06 -1.775e-05 1
# Elapsed time: 2280.28 ms
3.75e-06 -1.75e-05 1
# Elapsed time: 2280.36 ms
3.75e-06 -1.725e-05 1
# Elapsed time: 2280.23 ms
3.75e-06 -1.7e-05 1
# Elapsed time: 2301.08 ms
3.75e-06 -1.675e-05 1
# Elapsed time: 2280.29 ms
3.75e-06 -1.65e-05 1
# Elapsed time: 2280.17 ms
3.75e-06 -1.625e-05 1
# Elapsed time: 2300.03 ms
3.75e-06 -1.6e-05 1
# Elapsed time: 2280.37 ms
3.75e-06 -1.575e-05 1
# Elapsed time: 2280.22 ms
3.75e-06 -1.55e-05 1
# Elapsed time: 2298.82 ms
3.75e-06 -1.525e-05 1
# Elapsed time: 2280.19 ms
3.75e-06 -1.5e-05 1
# Elapsed time: 2280.06 ms
3.75e-06 -1.475e-05 1
# Elapsed time: 2297.87 ms
3.75e-06 -1.45e-05 1
# Elapsed time: 2280.19 ms
3.75e-06 -1.425e-05 1
# Elapsed time: 2282.56 ms
3.75e-06 -1.4e-05 1
# Elapsed time: 2297.17 ms
3.75e-06 -1.375e-05 1
# Elapsed time: 2280.24 ms
3.75e-06 -1.35e-05 1
# Elapsed time: 2280.22 ms
3.75e-06 -1.325e-05 1
# Elapsed time: 2295.78 ms
3.75e-06 -1.3e-05 1
# Elapsed time: 2280.25 ms
3.75e-06 -1.275e-05 1
# Elapsed time: 2280.19 ms
3.75e-06 -1.25e-05 1
# Elapsed time: 2294.45 ms
3.75e-06 -1.225e-05 1
# Elapsed time: 2280.16 ms
3.75e-06 -1.2e-05 1
# Elapsed time: 2281.04 ms
3.75e-06 -1.175e-05 1
# Elapsed time: 2293.17 ms
3.75e-06 -1.15e-05 1
# Elapsed time: 2280.19 ms
3.75e-06 -1.125e-05 1
# Elapsed time: 2280.38 ms
3.75e-06 -1.1e-05 1
# Elapsed time: 2303.35 ms
3.75e-06 -1.075e-05 1
# Elapsed time: 2280.17 ms
3.75e-06 -1.05e-05 1
# Elapsed time: 2280.18 ms
3.75e-06 -1.025e-05 1
# Elapsed time: 2290.49 ms
3.75e-06 -1e-05 1
# Elapsed time: 2280.16 ms
3.75e-06 -9.75e-06 1
# Elapsed time: 2280.18 ms
3.75e-06 -9.5e-06 1
# Elapsed time: 2289.14 ms
3.75e-06 -9.25e-06 1
# Elapsed time: 2280.15 ms
3.75e-06 -9e-06 1
# Elapsed time: 2280.19 ms
3.75e-06 -8.75e-06 1
# Elapsed time: 2288.83 ms
3.75e-06 -8.5e-06 1
# Elapsed time: 2280.19 ms
3.75e-06 -8.25e-06 1
# Elapsed time: 2280.18 ms
3.75e-06 -8e-06 1
# Elapsed time: 2296.18 ms
3.75e-06 -7.75e-06 1
# Elapsed time: 2280.19 ms
3.75e-06 -7.5e-06 1
# Elapsed time: 2281.25 ms
3.75e-06 -7.25e-06 1
# Elapsed time: 2281.33 ms
3.75e-06 -7e-06 1
# Elapsed time: 2297.16 ms
3.75e-06 -6.75e-06 1
# Elapsed time: 2280.22 ms
3.75e-06 -6.5e-06 1
# Elapsed time: 2280.2 ms
3.75e-06 -6.25e-06 1
# Elapsed time: 2305.13 ms
3.75e-06 -6e-06 1
# Elapsed time: 2280.2 ms
3.75e-06 -5.75e-06 1
# Elapsed time: 2280.38 ms
3.75e-06 -5.5e-06 1
# Elapsed time: 2281.15 ms
3.75e-06 -5.25e-06 1
# Elapsed time: 2297.83 ms
3.75e-06 -5e-06 1
# Elapsed time: 2280.18 ms
3.75e-06 -4.75e-06 1
# Elapsed time: 2280.16 ms
3.75e-06 -4.5e-06 1
# Elapsed time: 2287.17 ms
3.75e-06 -4.25e-06 1
# Elapsed time: 2280.17 ms
3.75e-06 -4e-06 1
# Elapsed time: 2281.14 ms
3.75e-06 -3.75e-06 1
# Elapsed time: 2305.84 ms
3.75e-06 -3.5e-06 1
# Elapsed time: 2297.72 ms
3.75e-06 -3.25e-06 1
# Elapsed time: 2280.18 ms
3.75e-06 -3e-06 1
# Elapsed time: 2281.07 ms
3.75e-06 -2.75e-06 1
# Elapsed time: 2287.32 ms
3.75e-06 -2.5e-06 1
# Elapsed time: 2280.16 ms
3.75e-06 -2.25e-06 1
# Elapsed time: 2281.32 ms
3.75e-06 -2e-06 1
# Elapsed time: 2286.08 ms
3.75e-06 -1.75e-06 1
# Elapsed time: 2280.18 ms
3.75e-06 -1.5e-06 1
# Elapsed time: 2280.15 ms
3.75e-06 -1.25e-06 1
# Elapsed time: 2306.08 ms
3.75e-06 -9.99999e-07 1
# Elapsed time: 2280.18 ms
3.75e-06 -7.49999e-07 1
# Elapsed time: 2280.14 ms
3.75e-06 -4.99999e-07 1
# Elapsed time: 2305.97 ms
3.75e-06 -2.49999e-07 1
# Elapsed time: 2280.16 ms
3.75e-06 5.05242e-13 1
# Elapsed time: 2280.16 ms
3.75e-06 2.50001e-07 1
# Elapsed time: 2293.36 ms
3.75e-06 5.00001e-07 1
# Elapsed time: 2280.19 ms
3.75e-06 7.50001e-07 1
# Elapsed time: 2280.16 ms
3.75e-06 1e-06 1
# Elapsed time: 2305.84 ms
3.75e-06 1.25e-06 1
# Elapsed time: 2302 ms
3.75e-06 1.5e-06 1
# Elapsed time: 2280.17 ms
3.75e-06 1.75e-06 1
# Elapsed time: 2281.06 ms
3.75e-06 2e-06 1
# Elapsed time: 2301.12 ms
3.75e-06 2.25e-06 1
# Elapsed time: 2280.17 ms
3.75e-06 2.5e-06 1
# Elapsed time: 2280.17 ms
3.75e-06 2.75e-06 1
# Elapsed time: 2299.37 ms
3.75e-06 3e-06 1
# Elapsed time: 2280.18 ms
3.75e-06 3.25e-06 1
# Elapsed time: 2280.21 ms
3.75e-06 3.5e-06 1
# Elapsed time: 2299.72 ms
3.75e-06 3.75e-06 1
# Elapsed time: 2280.19 ms
3.75e-06 4e-06 1
# Elapsed time: 2280.21 ms
3.75e-06 4.25e-06 1
# Elapsed time: 2297.56 ms
3.75e-06 4.5e-06 1
# Elapsed time: 2280.34 ms
3.75e-06 4.75e-06 1
# Elapsed time: 2280.49 ms
3.75e-06 5e-06 0.996094
# Elapsed time: 2289.32 ms
3.75e-06 5.25e-06 0.537109
# Elapsed time: 2168 ms
3.75e-06 5.5e-06 0.00488281
# Elapsed time: 1047.19 ms
3.75e-06 5.75e-06 0
# Elapsed time: 903.847 ms
3.75e-06 6e-06 0
# Elapsed time: 757.099 ms
3.75e-06 6.25e-06 0
# Elapsed time: 473.52 ms
3.75e-06 6.5e-06 0
# Elapsed time: 330.989 ms
3.75e-06 6.75e-06 0
# Elapsed time: 251.677 ms
3.75e-06 7e-06 0
# Elapsed time: 183.502 ms
3.75e-06 7.25e-06 0
# Elapsed time: 131.968 ms
3.75e-06 7.5e-06 0
# Elapsed time: 71.243 ms
3.75e-06 7.75e-06 0
# Elapsed time: -0.903 ms
3.75e-06 8e-06 0
# Max time: 1.3 seconds
# Timestep: 2.7 microsec
# Num particles 1024
# y steps: 4
# z steps: 113
# Iterations: 481482 per particle per run
# y: [4e-06, 4.99e-06]
# z: [-2e-05, 8.1e-06]
# Test step: 0.25 microns.
# Elapsed time: 2300.66 ms
4e-06 -2e-05 0.0683594
# Elapsed time: 2300.82 ms
4e-06 -1.975e-05 1
# Elapsed time: 2280.47 ms
4e-06 -1.95e-05 1
# Elapsed time: 2279.9 ms
4e-06 -1.925e-05 1
# Elapsed time: 2282.95 ms
4e-06 -1.9e-05 1
# Elapsed time: 2280.32 ms
4e-06 -1.875e-05 1
# Elapsed time: 2282.92 ms
4e-06 -1.85e-05 1
# Elapsed time: 2284.17 ms
4e-06 -1.825e-05 1
# Elapsed time: 2280.39 ms
4e-06 -1.8e-05 1
# Elapsed time: 2280.42 ms
4e-06 -1.775e-05 1
# Elapsed time: 2293.99 ms
4e-06 -1.75e-05 1
# Elapsed time: 2300.84 ms
4e-06 -1.725e-05 1
# Elapsed time: 2280.36 ms
4e-06 -1.7e-05 1
# Elapsed time: 2280.16 ms
4e-06 -1.675e-05 1
# Elapsed time: 2299.53 ms
4e-06 -1.65e-05 1
# Elapsed time: 2280.24 ms
4e-06 -1.625e-05 1
# Elapsed time: 2280.32 ms
4e-06 -1.6e-05 1
# Elapsed time: 2299.32 ms
4e-06 -1.575e-05 1
# Elapsed time: 2280.38 ms
4e-06 -1.55e-05 1
# Elapsed time: 2282.48 ms
4e-06 -1.525e-05 1
# Elapsed time: 2299.01 ms
4e-06 -1.5e-05 1
# Elapsed time: 2280.17 ms
4e-06 -1.475e-05 1
# Elapsed time: 2280.24 ms
4e-06 -1.45e-05 1
# Elapsed time: 2300.26 ms
4e-06 -1.425e-05 1
# Elapsed time: 2280.21 ms
4e-06 -1.4e-05 1
# Elapsed time: 2280.08 ms
4e-06 -1.375e-05 1
# Elapsed time: 2297.04 ms
4e-06 -1.35e-05 1
# Elapsed time: 2280.18 ms
4e-06 -1.325e-05 1
# Elapsed time: 2280.14 ms
4e-06 -1.3e-05 1
# Elapsed time: 2301.77 ms
4e-06 -1.275e-05 1
# Elapsed time: 2280.02 ms
4e-06 -1.25e-05 1
# Elapsed time: 2279.92 ms
4e-06 -1.225e-05 1
# Elapsed time: 2292.95 ms
4e-06 -1.2e-05 1
# Elapsed time: 2280.16 ms
4e-06 -1.175e-05 1
# Elapsed time: 2279.94 ms
4e-06 -1.15e-05 1
# Elapsed time: 2281.98 ms
